declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,11,ABBEVILLE,0,0,0.0,0.0,"Heavy Snow, Ice Storm",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,12,LAURENS,0,0,0.0,0.0,"Heavy Snow, Ice Storm",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,13,UNION,0,0,0.0,0.0,"Heavy Snow, Ice Storm",3,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,14,CHESTER,0,0,0.0,0.0,"Heavy Snow, Ice Storm",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,17,MARLBORO,0,0,0.0,0.0,"Winter Storm, Winter Weather",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,23,DARLINGTON,0,0,0.0,0.0,"Winter Storm, Winter Weather",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,24,DILLON,0,0,0.0,0.0,"Winter Storm, Winter Weather",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,32,FLORENCE,0,0,0.0,0.0,"Winter Storm, Winter Weather",2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,33,MARION,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,34,HORRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,39,WILLIAMSBURG,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,40,ALLENDALE,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,42,HAMPTON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,45,BERKELEY,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,46,GEORGETOWN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,48,BEAUFORT,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2000-03,2000-03,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas (propane) and allows for an exemption from Parts 390 of Title 49 of the Code of Federal Regulations which limits the hours operators of commercial vehicles may drive.,2000-01-24,http://hdl.handle.net/10827/1206,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,10,ANDERSON,1,0,0.0,0.0,"Cold/Wind Chill, Ice Storm",2,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,19,GREENWOOD,1,0,0.0,0.0,"Cold/Wind Chill, Ice Storm",2,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,1,NORTHERN OCONEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,2,NORTHERN PICKENS,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,3,NORTHERN GREENVILLE,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,4,SOUTHERN OCONEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,5,SOUTHERN PICKENS,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,6,SOUTHERN GREENVILLE,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,7,SPARTANBURG,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,8,CHEROKEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,9,YORK,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,11,ABBEVILLE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,12,LAURENS,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,13,UNION,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,14,CHESTER,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,33,MARION,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,34,HORRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,45,BERKELEY,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,46,GEORGETOWN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-05,2000-05,Jim Hodges,This executive order by Governor Jim Hodges declares a State of Emergency due to the cold weather and the need to continue the uninterrupted supply of Liquefied Petroleum Gas and allows for the suspension of Part 395 (drivers' hours of service) of Title 49 of the Code of Federal Regulations for 30 days or until the emergency conditions cease to exist.,2000-01-28,http://hdl.handle.net/10827/1208,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,10,ANDERSON,1,0,0.0,0.0,"Cold/Wind Chill, Ice Storm",2,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,19,GREENWOOD,1,0,0.0,0.0,"Cold/Wind Chill, Ice Storm",2,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,1,NORTHERN OCONEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,2,NORTHERN PICKENS,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,3,NORTHERN GREENVILLE,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,4,SOUTHERN OCONEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,5,SOUTHERN PICKENS,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,6,SOUTHERN GREENVILLE,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,7,SPARTANBURG,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,8,CHEROKEE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,9,YORK,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,11,ABBEVILLE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,12,LAURENS,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,13,UNION,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,14,CHESTER,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,33,MARION,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,34,HORRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Heavy Snow,1,0.0
