declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,33,CRAWFORD,3,8,0.0,0.0,Tornado,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,7,BOONE,1,40,0.0,0.0,"Thunderstorm Wind, Tornado",3,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,57,FULTON,0,4,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",20,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,121,MARION,0,0,2005000.0,0.0,"Thunderstorm Wind, Tornado",3,2005000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,119,MADISON,0,0,35000.0,0.0,Thunderstorm Wind,3,35000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,135,MONTGOMERY,0,0,35000.0,0.0,"Thunderstorm Wind, Tornado",2,35000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,153,PULASKI,0,0,20000.0,0.0,Thunderstorm Wind,1,20000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,9,BROWN,0,0,10000.0,0.0,"Hail, Thunderstorm Wind",2,10000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,117,MACOUPIN,0,0,10000.0,0.0,Tornado,1,10000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,1,ADAMS,0,0,5000.0,0.0,Hail,4,5000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,77,JACKSON,0,0,5000.0,0.0,Thunderstorm Wind,1,5000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,27,CLINTON,0,0,3000.0,0.0,Thunderstorm Wind,1,3000.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,5,BOND,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,11,BUREAU,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",24,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,15,CARROLL,0,0,0.0,0.0,"Hail, Tornado",4,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,19,CHAMPAIGN,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",5,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,21,CHRISTIAN,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",6,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,29,COLES,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,31,COOK,0,0,0.0,0.0,"Hail, Thunderstorm Wind",50,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,35,CUMBERLAND,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,37,DE KALB,0,0,0.0,0.0,"Hail, Thunderstorm Wind",8,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,39,DE WITT,0,0,0.0,0.0,Hail,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,41,DOUGLAS,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,43,DU PAGE,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",11,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,45,EDGAR,0,0,0.0,0.0,Thunderstorm Wind,3,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,47,EDWARDS,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,49,EFFINGHAM,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4F457EA2DD4BDB96,,JB Pritzker,"Tornado Damage. Declares Boone, Crawford, DuPage, Marion and Sangamon Counties as disaster areas following tornadoes and severe weather on Friday, March 31, 2023. The Proclamation directs the Illinois Emergency Management Agency to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-04-01,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/dis-proc-04-01-23-tornado-damage.pdf,C,county/county-equivalent,67,HANCOCK,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
